,rerr,terr
8207,2.4296765,0.0066616153
8208,1.0599749,0.21101318
8209,1.1189014,0.07795644
8210,0.49459746,0.17019074
8211,2.6626332,0.12232673
8212,2.9188643,0.22307606
8213,1.6853414,0.2050579
8214,2.925719,0.21594594
8215,1.8635536,0.0456593
8216,2.956434,0.15667465
8217,0.7712256,0.08622001
8218,1.0258789,0.18455155
8219,2.1501932,0.11545652
8220,2.9859123,0.09494496
8221,2.1610813,0.23371695
8222,0.59498197,0.04413308
8223,1.4343486,0.12601222
8224,1.5831522,0.13509887
8225,1.8560766,0.071191534
8226,1.6045754,0.09013138
8227,0.11069505,0.12185536
8228,3.0710928,0.14243588
8229,2.9774835,0.09224233
8230,0.20654249,0.03159154
8231,1.0038854,0.16528782
8232,1.0063361,0.02125119
8233,2.155245,0.22533609
8234,0.83793163,0.14434068
8235,1.5004035,0.08023483
8236,0.15890887,0.14196855
8237,2.662262,0.030595513
8238,1.9144394,0.15508337
8239,1.1946182,0.07127018
8240,0.96559286,0.2489664
8241,1.5297997,0.13175453
8242,0.88699484,0.22809787
8243,2.9477649,0.092109494
8244,0.12897342,0.19158433
8245,0.70921975,0.08921964
8246,1.016869,0.08581113
8247,2.8968716,0.04467508
8248,0.3696064,0.18761891
8249,2.8951325,0.049341492
8250,0.3525465,0.21650839
8251,1.2175215,0.061572276
8252,2.250283,0.068636075
8253,0.8378293,0.019924274
8254,0.7467316,0.09300028
8255,1.1781704,0.062017296
8256,2.4821663,0.06521178
8257,1.9649034,0.03333471
8258,1.9180038,0.014898405
8259,0.7556713,0.20847517
8260,1.7446078,0.1397032
8261,2.859634,0.1602801
8262,1.3744216,0.119608544
8263,3.0066202,0.2090882
8264,0.5596471,0.24937245
8265,1.2179844,0.12024335
8266,0.14262287,0.16232416
8267,0.12323136,0.16337813
8268,1.6856906,0.17726983
8269,1.87721,0.020821368
8270,1.7073176,0.20472206
8271,2.2925558,0.08027761
8272,2.83764,0.11282822
8273,0.0447248,0.10924391
8274,0.5328971,0.08349003
8275,1.5720303,0.13003667
8276,1.8283805,0.23734339
8277,0.60402924,0.16391203
8278,1.4774852,0.032196693
8279,2.296898,0.24524519
8280,0.7846105,0.12997648
8281,0.54981387,0.22368307
8282,0.67989606,0.1631534
8283,1.1000241,0.011089281
8284,0.8361093,0.20169857
8285,0.8394109,0.035690807
8286,2.2660995,0.16130888
8287,1.743659,0.07156304
8288,3.0968678,0.13046162
8289,0.09099991,0.02890248
8290,2.7553146,0.17111593
8291,0.63374263,0.10955221
8292,0.5520715,0.015037419
8293,1.7399591,0.09202298
8294,1.3848011,0.14591235
8295,2.81139,0.17961183
8296,2.5296974,0.09927213
8297,0.0447248,0.24757716
8298,2.2638679,0.17473616
8299,0.68100697,0.08355337
8300,2.3802075,0.15679656
8301,3.0540042,0.10489168
8302,1.6570613,0.24097553
8303,2.4946654,0.22371845
8304,1.8787863,0.15643242
8305,0.29922223,0.0020926504
8306,2.0755973,0.10380037
8307,3.0968678,0.14416212
8308,0.21385153,0.034247693
8309,2.8670716,0.17257874
8310,1.4234748,0.19598183
8311,2.205257,0.12015314
8312,0.0447248,0.23095237
8313,2.9517622,0.24804181
8314,2.2300797,0.08662502
8315,0.78709936,0.038826052
8316,2.652574,0.025749858
8317,2.6905425,0.1150013
8318,0.308638,0.06717142
8319,2.3397923,0.05110063
8320,0.2997471,0.05310252
8321,2.9458032,0.21532024
8322,2.9555511,0.18568118
8323,2.3642585,0.1579537
8324,1.6540037,0.056973718
8325,0.22644962,0.17007488
8326,0.36177194,0.16814275
8327,0.881165,0.06559181
8328,1.4330906,0.040249143
8329,0.9672596,0.06324434
8330,0.54603493,0.24811015
8331,3.0968678,0.030386778
8332,0.40599686,0.162877
8333,2.509499,0.17465588
8334,1.0951371,0.018215451
8335,0.26566085,0.028133474
8336,2.4675984,0.015600774
8337,1.2929273,0.13369462
8338,2.9994771,0.13627757
8339,1.9526463,0.09314297
8340,2.1023057,0.07434775
8341,1.0783696,0.22760744
8342,0.14203039,0.14727817
8343,3.0661974,0.082179315
8344,2.2342079,0.009231803
8345,0.8056597,0.19447853
8346,3.0489662,0.11153658
8347,2.3197508,0.08412296
8348,1.4276127,0.18785262
8349,2.4353154,0.16917217
8350,1.5632943,0.054018453
8351,0.58968276,0.13793379
8352,2.2034671,0.13301021
8353,3.020898,0.1334942
8354,0.52784693,0.20158067
8355,1.9609592,0.011860019
8356,0.49068588,0.055295974
8357,0.9957273,0.18873842
8358,1.6355026,0.2466992
8359,0.8635587,0.13493481
8360,1.8123336,0.064257495
8361,2.5708919,0.001032082
8362,1.0524802,0.21884406
8363,2.2070947,0.13769569
8364,1.7879213,0.2153342
8365,0.22874361,0.06012084
8366,2.6033554,0.0668432
8367,0.65877044,0.063474305
8368,0.36585736,0.16889673
8369,1.2528365,0.1439405
8370,1.2036752,0.1695113
8371,0.9314876,0.084227026
8372,0.824188,0.19284235
8373,1.8281527,0.019800633
8374,0.58811045,0.0746959
8375,1.8042858,0.019857747
8376,1.6067647,0.14860174
8377,1.2595428,0.24061443
8378,2.228285,0.06308185
8379,1.8619714,0.1271731
8380,0.2696719,0.2411739
8381,0.06991354,0.01882531
8382,2.824289,0.1206106
8383,1.1769472,0.20409963
8384,0.5753257,0.24652876
8385,1.2273302,0.05941837
8386,0.6668236,0.16809548
8387,1.2571963,0.1282747
8388,2.1525133,0.11591388
8389,1.1729884,0.21753506
8390,1.5983332,0.18389289
8391,2.6038134,0.004769017
8392,1.3481485,0.21033202
8393,2.3985977,0.2147098
8394,0.8602794,0.19961366
8395,1.3978326,0.04292556
8396,1.0805626,0.15475804
8397,0.8707504,0.18435554
8398,2.8440351,0.08096785
8399,0.82300335,0.22169296
8400,0.66996825,0.01953597
8401,1.1911439,0.24566513
8402,0.40177563,0.08490278
8403,0.20398372,0.15481734
8404,1.1834866,0.027098265
8405,2.2968743,0.2284083
8406,2.0041633,0.1713061
8407,2.5720778,0.23235
8408,2.3409545,0.07542403
8409,0.23155035,0.110764205
8410,2.112218,0.18798105
8411,2.302318,0.062126286
8412,2.2189581,0.03217921
8413,1.9026039,0.19268483
8414,1.6485579,0.078075215
8415,1.2781873,0.009400449
8416,1.8238152,0.21881878
8417,2.0781035,0.14165202
8418,1.4867177,0.0885578
8419,1.8850849,0.15586826
8420,1.3426244,0.22478794
8421,1.472653,0.23137145
8422,2.6182337,0.21036983
8423,2.2910237,0.22198245
8424,2.3900893,0.16056253
8425,0.9301652,0.21658663
8426,2.4692352,0.22355074
8427,1.7515844,0.20973936
8428,2.5609937,0.19105354
8429,2.6086712,0.06873776
8430,0.6506798,0.14816213
8431,1.2368753,0.00020775691
8432,1.9303912,0.088873066
8433,0.083383076,0.011909391
8434,2.6102824,0.1577297
8435,2.1960726,0.23135592
8436,1.4561027,0.21720709
8437,0.0447248,0.071774036
8438,1.601749,0.21496753
8439,2.7046626,0.19192745
8440,1.2527153,0.022761716
8441,0.7593625,0.16677636
8442,2.7517445,0.14040855
8443,2.09099,0.0004629436
8444,0.4997354,0.16711211
8445,3.047184,0.02143961
8446,1.9240305,0.09167682
8447,1.6342623,0.22834186
8448,3.0209813,0.10613138
8449,2.3837042,0.015796779
8450,0.2967821,0.09533613
8451,0.9604252,0.07598209
8452,1.8473194,0.05143178
8453,1.9457867,0.021741621
8454,1.2303909,0.14266717
8455,0.5815498,0.0882427
8456,0.08485299,0.23037751
8457,0.6825763,0.1724172
8458,0.73313105,0.24783543
8459,0.0447248,0.17693798
8460,2.7879007,0.053499863
8461,0.47388318,0.14670534
8462,2.7562704,0.14746916
8463,0.45469978,0.23717415
8464,1.6881324,0.036813576
8465,0.20950302,0.019210057
8466,1.2379471,0.1129318
8467,2.7197676,0.20763743
8468,2.2985616,0.19518071
8469,2.5790882,0.034745976
8470,1.2012337,0.1265238
8471,0.06242998,0.17489295
8472,0.5623022,0.17632738
8473,0.40318167,0.19438407
8474,1.4850055,0.045109823
8475,1.8827733,0.24952184
8476,2.8444993,0.20425402
8477,2.1990192,0.14802064
8478,1.2262721,0.20165142
8479,0.3210495,0.19042961
8480,1.7790107,0.11532295
8481,1.2918066,0.115555584
8482,1.6309596,0.12257353
8483,1.6016897,0.099202946
8484,1.384875,0.14823881
8485,0.8482437,0.24025837
8486,0.85140496,0.055903994
8487,2.0803785,0.18712355
8488,0.9331288,0.04573163
8489,1.0374326,0.017039524
8490,2.2004132,0.20534162
8491,0.9880164,0.022185754
8492,2.5099468,0.14491992
8493,1.7183284,0.23617427
8494,0.10145095,0.121147566
8495,0.459927,0.09556848
8496,1.0643516,0.03777929
8497,2.4389074,0.12350022
8498,3.0089805,0.1270654
8499,0.47239622,0.10400571
8500,2.0984645,0.1356133
8501,2.8857884,0.049390484
8502,0.40279412,0.18649402
8503,0.6644615,0.22760051
8504,0.27770478,0.119064875
8505,2.618936,0.024474194
8506,0.84849393,0.15926456
8507,2.3839211,0.03191221
8508,0.4010095,0.2390838
8509,2.0418596,0.09687902
8510,2.20919,0.0010363135
8511,2.0110161,0.22431439
8512,0.6756467,0.1388948
8513,1.5759455,0.13326386
8514,1.5450337,0.028903525
8515,2.764104,0.12342036
8516,0.15497021,0.06699785
8517,2.0171623,0.035379272
8518,2.945256,0.0074203284
8519,2.359753,0.2228474
8520,0.24093679,0.1285431
8521,0.393215,0.11671825
8522,0.37144437,0.06783645
8523,1.1292658,0.19470115
8524,2.0075145,0.21125509
8525,2.5305357,0.06845982
8526,2.9239087,0.238084
8527,2.024087,0.15915559
8528,0.86071837,0.12573051
8529,1.8623453,0.18124098
8530,0.48120746,0.24757142
8531,0.08915389,0.07216095
8532,2.6067343,0.23869085
8533,1.700934,0.20758657
8534,1.0636442,0.18635727
8535,1.5256083,0.09730254
8536,1.009064,0.22226855
8537,0.85166377,0.10761785
8538,2.161635,0.19951811
8539,2.0220547,0.17291081
8540,0.1770632,0.05020306
8541,1.0255365,0.069209695
8542,0.0908463,0.05728792
8543,0.15238783,0.13014261
8544,2.471065,0.11922671
8545,0.5773664,0.16812998
8546,0.29276004,0.20780648
8547,0.15728396,0.1459874
8548,0.13889866,0.10967293
8549,0.89642936,0.13396716
8550,1.5966269,0.1564569
8551,1.8516277,0.035334162
8552,1.3060291,0.23267563
8553,1.0236558,0.023891922
8554,2.8669403,0.11607339
8555,1.931866,0.18947376
8556,2.5911589,0.24120383
8557,2.0502677,0.03278094
8558,2.2855077,0.056857176
8559,2.3091197,0.0717622
8560,1.511719,0.0025523882
8561,1.7765465,0.19308928
8562,1.2268302,0.13792537
8563,0.6063308,0.01646873
8564,2.6065092,0.094400726
8565,0.47670737,0.025645597
8566,1.2969898,0.030089611
8567,1.2325262,0.2041512
8568,0.053181868,0.23890573
8569,1.2050592,0.15419489
8570,1.0664905,0.16436225
8571,2.907412,0.124647275
8572,1.2023362,0.008712724
8573,0.5274293,0.18152355
8574,1.571069,0.14052476
8575,1.3970239,0.050615914
8576,2.1612186,0.08902775
8577,2.8777304,0.13153405
8578,1.3947383,0.12632827
8579,2.0813355,0.03736739
8580,2.1437254,0.073217355
8581,0.73826975,0.07560705
8582,0.39259073,0.14230625
8583,0.0447248,0.2261053
8584,0.18313457,0.11060986
8585,0.7428887,0.23157609
8586,0.10332408,0.20315865
8587,1.1892966,0.011583343
8588,2.5029163,0.061062332
8589,1.080128,0.15635788
8590,1.8344055,0.11399297
8591,3.0887177,0.22827652
8592,0.4696574,0.1336658
8593,1.000071,0.0509166
8594,1.3152293,0.040975846
8595,0.9518615,0.12091608
8596,0.5427533,0.06704728
8597,1.647957,0.19820835
8598,0.9276687,0.13945116
8599,0.8783029,0.18594798
8600,0.6744518,0.119030215
8601,0.16333467,0.038982693
8602,2.508103,0.22625366
8603,1.8705671,0.0024240296
8604,0.18633665,0.12676156
8605,0.8182797,0.07524615
8606,3.0905366,0.15791667
8607,1.0470924,0.052416243
8608,1.3110589,0.087203205
8609,0.22300237,0.1985186
8610,1.2545831,0.12285489
8611,1.9836091,0.05865526
8612,2.5517447,0.10387995
8613,2.7976809,0.07127493
8614,1.3763161,0.2313826
8615,0.31834084,0.17512327
8616,1.9685056,0.080259174
8617,2.6785667,0.21849187
8618,0.053595144,0.22568181
8619,1.3373954,0.050442163
8620,2.437648,0.058259998
8621,0.09176802,0.14413628
8622,2.5370088,0.10871829
8623,1.2784073,0.13226269
8624,1.335371,0.21612857
8625,0.27069777,0.16089445
8626,2.1581259,0.15267476
8627,2.8776875,0.22611511
8628,2.023537,0.058621485
8629,3.0848203,0.110575534
8630,0.19017324,0.10367016
8631,2.55095,0.14054333
8632,1.564619,0.20615532
8633,1.1192338,0.21239226
8634,0.25302038,0.2245285
8635,0.2696034,0.10761667
8636,2.7151475,0.24452913
8637,1.4551452,0.08514199
8638,0.8416237,0.23302893
8639,0.46677977,0.20462249
8640,0.16169389,0.14831261
8641,2.3839831,0.17952314
8642,3.0786366,0.18427251
8643,2.6819808,0.09799938
8644,0.57150906,0.049216915
8645,2.9220185,0.18285623
8646,2.0510306,0.06296325
8647,0.94790995,0.19590345
8648,2.3766773,0.103537306
8649,1.5982678,0.1491495
8650,0.57073545,0.007842119
8651,2.8600726,0.04085292
8652,1.4659514,0.12173636
8653,1.8433162,0.24392927
8654,1.8195364,0.039294228
8655,2.3031607,0.22388783
8656,1.4745289,0.05970835
8657,0.8029865,0.08984934
8658,1.608718,0.1326961
8659,2.639427,0.0050340584
8660,0.5031711,0.09897339
8661,0.6349027,0.18542406
8662,2.2358937,0.15441902
8663,2.1873875,0.23662147
8664,1.8623047,0.21727893
8665,1.6545923,0.06554489
8666,2.3058743,0.016745884
8667,1.8546945,0.20019545
8668,0.8303512,0.058693457
8669,2.4834816,0.15563406
8670,0.9022824,0.20814428
8671,0.61529505,0.004802629
8672,2.1934128,0.19814631
8673,0.5106598,0.12973197
8674,1.3661115,0.23347548
8675,1.4973806,0.22402161
8676,2.4491217,0.13135016
8677,0.47315437,0.03375092
8678,0.42932618,0.040298875
8679,1.9152622,0.14188191
8680,2.3387477,0.0628074
8681,1.6531525,0.025591463
8682,2.4542577,0.22811966
8683,1.6662761,0.14876252
8684,2.62735,0.1639597
8685,2.316883,0.10482311
8686,2.4674325,0.16574878
8687,0.79382396,0.03563303
8688,1.1098704,0.04496746
8689,0.16625586,0.2243796
8690,0.5046519,0.006288215
8691,0.393503,0.18435682
8692,0.3345809,0.11342548
8693,0.20502976,0.03143076
8694,0.9875146,0.16922788
8695,0.36121142,0.14164141
8696,0.8339925,0.05644857
8697,1.9701236,0.039025135
8698,2.0269423,0.20816076
8699,2.3353288,0.044391755
8700,1.9619339,0.223489
8701,2.9656796,0.087942325
8702,0.78518903,0.05053947
8703,1.178659,0.15078042
8704,0.7186064,0.11940601
8705,1.8597813,0.11198476
8706,1.1351633,0.15899152
8707,0.12606192,0.010537677
8708,2.9140027,0.10231053
8709,0.5459413,0.24725658
8710,2.3067513,0.17054577
8711,0.3443484,0.025775317
8712,2.831672,0.0067131002
8713,2.6266327,0.010719237
8714,1.6789752,0.03352604
8715,0.7896202,0.11380664
8716,0.26532418,0.18740082
8717,1.4936583,0.049786013
8718,2.6037707,0.11620823
8719,0.19487405,0.13676383
8720,2.4130068,0.20507869
8721,1.5138137,0.15058833
8722,0.5692063,0.21881141
8723,1.5822575,0.03971008
8724,2.5351775,0.08078444
8725,2.2000067,0.10389104
8726,0.09777206,0.24601918
8727,1.8131657,0.21173793
8728,2.8942068,0.09225284
8729,0.16264485,0.2467417
8730,2.2501283,0.14244623
8731,1.2548778,0.20734426
8732,1.6587778,0.07689732
8733,1.4086736,0.18645695
8734,0.26811436,0.10308095
8735,1.0536022,0.22441016
8736,1.053528,0.23982622
8737,0.69437236,0.04080452
8738,1.9491456,0.023392776
8739,1.7784011,0.13283151
8740,0.45484933,0.09939844
8741,0.31739685,0.2225714
8742,0.91125786,0.18981108
8743,1.6308318,0.16543177
8744,0.1456874,0.06273157
8745,1.006568,0.059971005
8746,3.0714848,0.011677324
8747,2.918284,0.1978379
8748,2.3040304,0.1473157
8749,1.9631333,0.20874633
8750,2.7031763,0.19251993
8751,2.622667,0.13452683
8752,2.8026228,0.048149303
8753,3.009876,0.12591797
8754,3.0049098,0.17254035
8755,1.36494,0.22853348
8756,0.96693844,0.18907247
8757,1.9635549,0.21408263
8758,0.41356757,0.014827249
8759,1.7811708,0.062238
8760,1.250114,0.14784281
8761,0.31140217,0.21070763
8762,2.914604,0.15244551
8763,1.7756203,0.21672618
8764,2.7403917,0.102557175
8765,1.5479268,0.23599759
8766,2.6986375,0.074911326
8767,0.9832111,0.19519445
8768,2.7041717,0.056506895
8769,0.0447248,0.19073793
8770,0.80677027,0.14319305
8771,2.5359244,0.005122622
8772,0.0447248,0.007820197
8773,2.7722547,0.12532245
8774,3.0335505,0.0540499
8775,1.9404004,0.10540929
8776,2.3276331,0.06367294
8777,2.5032964,0.19332168
8778,0.07676759,0.027376212
8779,2.9509118,0.16576603
8780,0.81051755,0.017042661
8781,1.8710307,0.093403704
8782,1.5609176,0.24934347
8783,2.9889004,0.12221591
8784,1.617568,0.011985284
8785,1.7891457,0.18458673
8786,2.0679953,0.044886235
8787,2.0777082,0.14073907
8788,1.2071229,0.12639853
8789,0.2474146,0.089081995
8790,2.5764241,0.21443178
8791,1.591201,0.064906344
8792,0.11456434,0.062063474
8793,0.90437204,0.116565846
8794,2.510082,0.24841627
8795,1.9295158,0.048273534
8796,0.7957651,0.2075479
8797,0.7298763,0.060845442
8798,1.2707875,0.24742642
8799,1.1272284,0.030959798
8800,0.9005228,0.16307923
8801,1.7212265,0.20371617
8802,1.7978142,0.18475842
8803,2.687477,0.057336755
8804,1.1324825,0.1369238
8805,2.700228,0.03567273
8806,1.9567723,0.1916861
8807,1.7515067,0.18806039
8808,2.4271817,0.20237808
8809,1.6524432,0.12646846
8810,2.7291517,0.059763156
8811,2.0757296,0.15874563
8812,2.1236014,0.18200447
8813,0.5098416,0.21717177
8814,0.8617336,0.06855201
8815,0.78746825,0.07167965
8816,2.5908644,0.23963465
8817,0.29684567,0.22423598
8818,0.62049496,0.20509337
8819,1.4426296,0.1802496
8820,2.3361979,0.14661214
8821,1.9022117,0.12585442
8822,0.63142955,0.14210354
8823,2.1914625,0.1501342
8824,1.344984,0.027383544
8825,2.5404456,0.1257428
8826,3.0604553,0.051191773
8827,0.33838534,0.24278197
8828,1.8589219,0.068454
8829,1.3312914,0.0533245
8830,2.3358173,0.022875845
8831,0.58470696,0.15011485
8832,2.208474,0.18136543
8833,0.630223,0.030553065
8834,0.14840974,0.2451352
8835,2.5701969,0.15026478
8836,0.3462316,0.016061699
8837,2.9412317,0.11625045
8838,3.0455697,0.12034523
8839,2.9466958,0.1535046
8840,2.6708598,0.20400548
8841,2.056913,0.1875231
8842,0.19587311,0.082528725
8843,3.008479,0.22663943
8844,1.4631159,0.14971922
8845,0.48980683,0.16543971
8846,2.7650096,0.19128142
8847,0.86313146,0.053778064
8848,0.52256304,0.08432411
8849,2.4380467,0.18898192
8850,0.4040898,0.043003824
8851,0.4076418,0.09923842
8852,0.8936781,0.216322
8853,2.8483782,0.16891867
8854,2.4265015,0.12768346
8855,2.7636576,0.08546966
8856,2.17273,0.21008478
8857,2.6680155,0.2076441
8858,1.4196537,0.007722729
8859,2.8890038,0.026612667
8860,3.0861306,0.022022769
8861,2.4576588,0.2148622
8862,0.0447248,0.0086530065
8863,1.8351295,0.10628086
8864,2.9100573,0.04166478
8865,1.0125066,0.049221832
8866,0.7637022,0.03846546
8867,2.9757562,0.21919027
8868,3.0855265,0.030281944
8869,2.0439365,0.024034798
8870,0.20310621,0.18817084
8871,1.1461908,0.24632312
8872,0.39785895,0.21648419
8873,2.2231705,0.15245415
8874,2.6519434,0.042815022
8875,0.41853267,0.24747603
8876,3.0136316,0.10728831
8877,2.5204968,0.1570834
8878,0.6252878,0.037068836
8879,2.598103,0.017216057
8880,1.6017681,0.044960998
8881,0.5246577,0.16913944
8882,2.777414,0.10475786
8883,1.9835813,0.12844644
8884,1.2445242,0.15952042
8885,2.2939677,0.2152288
8886,0.07965282,0.031261005
8887,1.6024882,0.08795183
8888,2.1718488,0.03663237
8889,1.8390164,0.19563733
8890,1.4514743,0.062764816
8891,0.37158525,0.11390073
8892,1.4171019,0.08815181
8893,2.8326375,0.024400717
8894,2.4911683,0.06511716
8895,0.31960633,0.2259364
8896,2.2845855,0.1432433
8897,0.0828806,0.1258707
8898,0.1118662,0.24554104
8899,0.6038619,0.07918649
8900,3.0461228,0.2065538
8901,1.3417621,0.24876294
8902,2.34506,0.2438487
8903,1.6301459,0.13119608
8904,2.740985,0.20598632
8905,0.64048725,0.12476428
8906,0.15701966,0.19636999
8907,0.452047,0.06286831
8908,0.6132128,0.10881097
8909,0.48636988,0.047441628
8910,1.6029532,0.099289276
8911,1.520021,0.12248212
8912,2.3881779,0.019242438
8913,2.764641,0.22622663
8914,2.6052728,0.033918414
8915,1.9315777,0.06130508
8916,1.0570871,0.15112337
8917,0.4380739,0.05885259
8918,1.2085462,0.13680944
8919,2.045224,0.13425976
8920,2.3539782,0.07204942
8921,1.5673327,0.0012879707
8922,3.0434148,0.17438255
8923,0.9388244,0.14911282
8924,0.66347784,0.15792102
8925,2.1621299,0.09104699
8926,0.7586374,0.080469176
8927,0.13443092,0.061852112
8928,0.40358984,0.1565621
8929,0.15765949,0.17833863
8930,2.53133,0.21048893
8931,0.15348804,0.101878636
8932,1.0262405,0.10795985
8933,0.42091563,0.14414018
8934,1.8179314,0.20534982
8935,2.6463556,0.24531119
8936,0.3767114,0.13603312
8937,2.912859,0.19607985
8938,0.7750865,0.1381977
8939,0.651356,0.036077492
8940,1.7703373,0.06582123
8941,1.4256427,0.013210979
8942,2.3801205,0.15169221
8943,2.1545982,0.0690399
8944,2.6221137,0.12668638
8945,3.0522208,0.13008848
8946,0.7226645,0.18391053
8947,0.94638854,0.034764707
8948,0.67645854,0.02270356
8949,2.7495632,0.0027883349
8950,0.85534716,0.19648312
8951,1.3648909,0.24568401
8952,0.36719424,0.19943516
8953,0.18673262,0.23669522
8954,2.2508745,0.18589301
8955,1.4142877,0.09855838
8956,0.0447248,0.24282733
8957,1.1873156,0.113029264
8958,2.3026881,0.12151482
8959,2.1067572,0.013625402
8960,0.0447248,0.2086761
8961,0.11509807,0.12312742
8962,1.3697374,0.10991726
8963,0.28664702,0.11742431
8964,2.8436902,0.13421546
8965,2.1431732,0.20089999
8966,3.0940077,0.055055164
8967,2.5213695,0.15229832
8968,2.5128903,0.15903024
8969,2.3593092,0.018117905
8970,0.52333397,0.12295391
8971,3.037755,0.19746977
8972,0.8116551,0.05541929
8973,0.44423893,0.029801687
8974,1.2144006,0.058670837
8975,2.9283466,0.010310536
8976,2.7646668,0.22828946
8977,1.8649521,0.03613445
8978,1.132283,0.11226396
8979,0.9157454,0.12612376
8980,3.002362,0.20316397
8981,3.0968678,0.17625645
8982,1.5665035,0.13826686
8983,2.4237926,0.09592651
8984,0.84365606,0.16787057
8985,0.0447248,0.16246268
